poverty,deep_poverty,age_group,st,price,base_poverty,base_deep_poverty,poverty_chg,deep_poverty_chg,state_abbr,state_name
0.1718681428232416,0.05464651778680541,Child,48.0,300,0.19030863187505623,0.06234186165203984,-0.09689780684210592,-0.12343782590558283,TX,Texas
0.17179201969557256,0.05463784896087868,Child,48.0,305,0.19030863187505623,0.06234186165203984,-0.09729780513392805,-0.12357687895432112,TX,Texas
0.1712783917594141,0.05432834478521359,Child,48.0,310,0.19030863187505623,0.06234186165203984,-0.09999672599262921,-0.12854150733504832,TX,Texas
0.17129586486167267,0.05420969023034154,Child,48.0,315,0.19030863187505623,0.06234186165203984,-0.09990491143810043,-0.13044479593965108,TX,Texas
0.17091646827697335,0.05461658324727718,Child,48.0,320,0.19030863187505623,0.06234186165203984,-0.10189849723061672,-0.12391799346450671,TX,Texas
0.17072737951144665,0.05457594812574567,Child,48.0,325,0.19030863187505623,0.06234186165203984,-0.10289208729357746,-0.12456980463046641,TX,Texas
0.17081650587800581,0.054650174947743234,Child,48.0,330,0.19030863187505623,0.06234186165203984,-0.10242376189140823,-0.12337916290064677,TX,Texas
0.1707514896835554,0.05460249640514625,Child,48.0,335,0.19030863187505623,0.06234186165203984,-0.10276539744314228,-0.1241439546687062,TX,Texas
0.1707062492482503,0.05458041798911412,Child,48.0,340,0.19030863187505623,0.06234186165203984,-0.10300311884789082,-0.12449810540221107,TX,Texas
0.17030992136291287,0.05466426178987417,Child,48.0,345,0.19030863187505623,0.06234186165203984,-0.10508567223200449,-0.12315320169644717,TX,Texas
0.16973642434769798,0.054804859310373245,Child,48.0,350,0.19030863187505623,0.06234186165203984,-0.10809918249459416,-0.12089793506222601,TX,Texas
0.16932167520726626,0.054941122417908946,Child,48.0,355,0.19030863187505623,0.06234186165203984,-0.11027853261836584,-0.11871219495237417,TX,Texas
0.16923796685691128,0.0543978308430325,Child,48.0,360,0.19030863187505623,0.06234186165203984,-0.11071838839122394,-0.12742691024125696,TX,Texas
0.1690899195641315,0.05435855022555203,Child,48.0,365,0.19030863187505623,0.06234186165203984,-0.11149632101215201,-0.1280569943683515,TX,Texas
0.1688684581517847,0.05416539794787219,Child,48.0,370,0.19030863187505623,0.06234186165203984,-0.11266001711024698,-0.13115527011054717,TX,Texas
0.16872339076791715,0.05437344977011358,Child,48.0,375,0.19030863187505623,0.06234186165203984,-0.11342229143505422,-0.12781799694083296,TX,Texas
0.16788495276031676,0.05428418795314934,Child,48.0,380,0.19030863187505623,0.06234186165203984,-0.11782796657096106,-0.12924980880205794,TX,Texas
0.1675763967374874,0.05412584642958151,Child,48.0,385,0.19030863187505623,0.06234186165203984,-0.11944931196023356,-0.13178969964541476,TX,Texas
0.16762353347846395,0.05411934481013646,Child,48.0,390,0.19030863187505623,0.06234186165203984,-0.11920162618522623,-0.1318939894319684,TX,Texas
0.1671951038471166,0.05410823787691784,Child,48.0,395,0.19030863187505623,0.06234186165203984,-0.12145286212300865,-0.13207215115066417,TX,Texas
0.1670325633609905,0.054015725250231086,Child,48.0,400,0.19030863187505623,0.06234186165203984,-0.12230695100234446,-0.1335561079051658,TX,Texas
0.1076772164443055,0.04767975230917045,Adult,49.0,0,0.1076772164443055,0.04767975230917045,0.0,0.0,UT,Utah
0.10732201226827619,0.04707325033334722,Adult,49.0,5,0.1076772164443055,0.04767975230917045,-0.003298786760642547,-0.012720325640336427,UT,Utah
0.10705789782295543,0.046956069574244766,Adult,49.0,10,0.1076772164443055,0.04767975230917045,-0.005751621761790338,-0.015177988556507205,UT,Utah
0.10696451940554567,0.04629692780429349,Adult,49.0,15,0.1076772164443055,0.04767975230917045,-0.006618828590618908,-0.029002342459967023,UT,Utah
0.1063461162588761,0.04618203573189225,Adult,49.0,20,0.1076772164443055,0.04767975230917045,-0.01236194832467541,-0.03141200414730627,UT,Utah
0.10589982235213825,0.0459824622515459,Adult,49.0,25,0.1076772164443055,0.04767975230917045,-0.01650668684481249,-0.03559771130140932,UT,Utah
0.1058847170199102,0.0459824622515459,Adult,49.0,30,0.1076772164443055,0.04767975230917045,-0.01664697030241713,-0.03559771130140932,UT,Utah
0.10565813703648945,0.04599482115973248,Adult,49.0,35,0.1076772164443055,0.04767975230917045,-0.018751222166486725,-0.03533850466571953,UT,Utah
0.10533405899959675,0.04558468850287391,Adult,49.0,40,0.1076772164443055,0.04767975230917045,-0.021760939984186156,-0.043940324872316805,UT,Utah
0.10481452711841988,0.045502295781629995,Adult,49.0,45,0.1076772164443055,0.04767975230917045,-0.02658584072301229,-0.045668369110249296,UT,Utah
0.10395123449471978,0.045510992791094634,Adult,49.0,50,0.1076772164443055,0.04767975230917045,-0.034603252875810786,-0.04548596444068964,UT,Utah
0.10402401473181856,0.045510992791094634,Adult,49.0,55,0.1076772164443055,0.04767975230917045,-0.03392734167098854,-0.04548596444068964,UT,Utah
0.10313554655440506,0.04522032958003973,Adult,49.0,60,0.1076772164443055,0.04767975230917045,-0.04217855958646144,-0.051582120502284834,UT,Utah
0.10284076370728795,0.04514663386826045,Adult,49.0,65,0.1076772164443055,0.04767975230917045,-0.04491621251668532,-0.05312776007065789,UT,Utah
0.10247777799647452,0.045033572745220185,Adult,49.0,70,0.1076772164443055,0.04767975230917045,-0.048287266513063254,-0.05549902077493207,UT,Utah
0.10181863622652322,0.044888927745703106,Adult,49.0,75,0.1076772164443055,0.04767975230917045,-0.05440872648126582,-0.05853269843708009,UT,Utah
0.10117459978879999,0.0447451982208665,Adult,49.0,80,0.1076772164443055,0.04767975230917045,-0.06038990299186364,-0.06154717560769585,UT,Utah
0.1008944645365707,0.04468111499323235,Adult,49.0,85,0.1076772164443055,0.04767975230917045,-0.06299152347834969,-0.06289121001497655,UT,Utah
0.10073425646748532,0.0446742489331287,Adult,49.0,90,0.1076772164443055,0.04767975230917045,-0.06447937833173212,-0.0630352137014708,UT,Utah
0.10026690664309626,0.044516329550744534,Adult,49.0,95,0.1076772164443055,0.04767975230917045,-0.06881966348974222,-0.06634729849084142,UT,Utah
0.09965903145525229,0.04418858961512987,Adult,49.0,100,0.1076772164443055,0.04767975230917045,-0.07446500990486227,-0.07322107445950621,UT,Utah
0.09954047748412911,0.04406454279592376,Adult,49.0,105,0.1076772164443055,0.04767975230917045,-0.07556602249636535,-0.07582274106217113,UT,Utah
0.09861172842077415,0.04398535423606156,Adult,49.0,110,0.1076772164443055,0.04767975230917045,-0.08419132963211717,-0.07748358357973972,UT,Utah
0.09865612894277781,0.04397757270127741,Adult,49.0,115,0.1076772164443055,0.04767975230917045,-0.08377898128703687,-0.07764678775776668,UT,Utah
0.09860898199673267,0.043880074647805446,Adult,49.0,120,0.1076772164443055,0.04767975230917045,-0.08421683571531824,-0.07969164010598684,UT,Utah
0.09743351250698622,0.04349649075668102,Adult,49.0,125,0.1076772164443055,0.04767975230917045,-0.09513343932527907,-0.08773664605813913,UT,Utah
0.09717122901102644,0.04357796800324444,Adult,49.0,130,0.1076772164443055,0.04767975230917045,-0.09756927027095963,-0.08602780231173934,UT,Utah
0.09690482587900445,0.0436338119587542,Adult,49.0,135,0.1076772164443055,0.04767975230917045,-0.10004336034144157,-0.08485657232825172,UT,Utah
0.09671761130684468,0.04337702131087735,Adult,49.0,140,0.1076772164443055,0.04767975230917045,-0.10178202501296563,-0.09024231020314122,UT,Utah
0.09644708853876052,0.04331202260856271,Adult,49.0,145,0.1076772164443055,0.04767975230917045,-0.10429437420824861,-0.09160554510195462,UT,Utah
0.09628092988425196,0.04325938281443466,Adult,49.0,150,0.1076772164443055,0.04767975230917045,-0.10583749224189964,-0.09270957336507823,UT,Utah
0.09581724195858485,0.04335688086790661,Adult,49.0,155,0.1076772164443055,0.04767975230917045,-0.1101437692889754,-0.0906647210168583,UT,Utah
0.09474476337039327,0.04322093287785416,Adult,49.0,160,0.1076772164443055,0.04767975230917045,-0.12010389477890493,-0.09351599400944677,UT,Utah
0.09412956438510542,0.04323878463412368,Adult,49.0,165,0.1076772164443055,0.04767975230917045,-0.12581725741589367,-0.09314158442456133,UT,Utah
0.09339169179263218,0.043192095425418804,Adult,49.0,170,0.1076772164443055,0.04767975230917045,-0.13266989176918687,-0.09412080949272295,UT,Utah
0.09348827437142365,0.04317744783053099,Adult,49.0,175,0.1076772164443055,0.04767975230917045,-0.13177292784329053,-0.09442801735724438,UT,Utah
0.09293853182579066,0.04335413444386515,Adult,49.0,180,0.1076772164443055,0.04767975230917045,-0.13687839549732617,-0.09072232249145595,UT,Utah
0.09254670866254185,0.043248397118268805,Adult,49.0,185,0.1076772164443055,0.04767975230917045,-0.14051726336731307,-0.09293997926346909,UT,Utah
0.09207981657549302,0.042649218939889474,Adult,49.0,190,0.1076772164443055,0.04767975230917045,-0.14485329751145648,-0.10550670097154502,UT,Utah
0.09165228989970517,0.042994810631773656,Adult,49.0,195,0.1076772164443055,0.04767975230917045,-0.14882374446305446,-0.0982585154179948,UT,Utah
0.09122018585051489,0.04288998878085779,Adult,49.0,200,0.1076772164443055,0.04767975230917045,-0.15283670155332052,-0.10045697169847556,UT,Utah
0.09113458896788927,0.04291287564786999,Adult,49.0,205,0.1076772164443055,0.04767975230917045,-0.15363164114641348,-0.09997695941016094,UT,Utah
0.09133645113493684,0.04291287564786999,Adult,49.0,210,0.1076772164443055,0.04767975230917045,-0.15175694403115159,-0.09997695941016094,UT,Utah
0.09083202458598802,0.042474821013256524,Adult,49.0,215,0.1076772164443055,0.04767975230917045,-0.15644156131237308,-0.10916439460850225,UT,Utah
0.09065259154861238,0.04238098485850651,Adult,49.0,220,0.1076772164443055,0.04767975230917045,-0.15810795874816153,-0.11113244499059205,UT,Utah
0.0904328776252953,0.04223817080835041,Adult,49.0,225,0.1076772164443055,0.04767975230917045,-0.160148445404229,-0.11412772166967478,UT,Utah
0.09015503105976723,0.042240459495051626,Adult,49.0,230,0.1076772164443055,0.04767975230917045,-0.1627288108213809,-0.11407972044084347,UT,Utah
0.089888170190405,0.04211595493850527,Adult,49.0,235,0.1076772164443055,0.04767975230917045,-0.16520715190572954,-0.11669098728927485,UT,Utah
0.08963275275454886,0.04191317729677721,Adult,49.0,240,0.1076772164443055,0.04767975230917045,-0.1675792176434081,-0.1209438961637419,UT,Utah
0.08922216236035005,0.04208162463798698,Adult,49.0,245,0.1076772164443055,0.04767975230917045,-0.17139237708193422,-0.11741100572174656,UT,Utah
0.08914755117389028,0.04219605897304797,Adult,49.0,250,0.1076772164443055,0.04767975230917045,-0.1720852923422238,-0.11501094428017355,UT,Utah
0.08897361098459758,0.042157609036467474,Adult,49.0,255,0.1076772164443055,0.04767975230917045,-0.17370067761161057,-0.1158173649245422,UT,Utah
0.08834101798038045,0.04205416039757234,Adult,49.0,260,0.1076772164443055,0.04767975230917045,-0.1795755787755381,-0.11798702046772414,UT,Utah
0.08803067206369507,0.04181751019266622,Adult,49.0,265,0.1076772164443055,0.04767975230917045,-0.1824577661772333,-0.12295034752889689,UT,Utah
0.08767912978638773,0.041469629814080824,Adult,49.0,270,0.1076772164443055,0.04767975230917045,-0.18572254482694117,-0.13024653431127842,UT,Utah
0.0876612780301182,0.04112541133421738,Adult,49.0,275,0.1076772164443055,0.04767975230917045,-0.18588833436774677,-0.1374659191275297,UT,Utah
0.08733353809450353,0.04082193147763564,Adult,49.0,280,0.1076772164443055,0.04767975230917045,-0.18893206029638077,-0.14383088207058115,UT,Utah
0.08728501793643768,0.0405381343266844,Adult,49.0,285,0.1076772164443055,0.04767975230917045,-0.18938266776626222,-0.14978303444568175,UT,Utah
0.08722642755688646,0.04048366358319537,Adult,49.0,290,0.1076772164443055,0.04767975230917045,-0.18992679754121355,-0.15092546369187043,UT,Utah
0.08626792556641562,0.040453910656079506,Adult,49.0,295,0.1076772164443055,0.04767975230917045,-0.19882842057830807,-0.15154947966667953,UT,Utah
0.08605599317788268,0.040314300767305106,Adult,49.0,300,0.1076772164443055,0.04767975230917045,-0.20079663999863973,-0.15447755462539847,UT,Utah
0.08602669798810708,0.040297364485716074,Adult,49.0,305,0.1076772164443055,0.04767975230917045,-0.20106870488611528,-0.15483276371875132,UT,Utah
0.08594705169090461,0.0399215621293758,Adult,49.0,310,0.1076772164443055,0.04767975230917045,-0.20180838129893997,-0.16271456549287655,UT,Utah
0.08520322851300821,0.039937125198944094,Adult,49.0,315,0.1076772164443055,0.04767975230917045,-0.20871627883250155,-0.16238815713682275,UT,Utah
0.08471344955894719,0.03987945029407335,Adult,49.0,320,0.1076772164443055,0.04767975230917045,-0.21326486366998532,-0.16359778810337555,UT,Utah
0.0847615119796728,0.03999571557849532,Adult,49.0,325,0.1076772164443055,0.04767975230917045,-0.21281850721397055,-0.16115932567873736,UT,Utah
0.08470795671086426,0.040105114802813625,Adult,49.0,330,0.1076772164443055,0.04767975230917045,-0.213315875836387,-0.15886486694059365,UT,Utah
0.08479263811880937,0.04005796785676849,Adult,49.0,335,0.1076772164443055,0.04767975230917045,-0.21252943827102788,-0.15985369225452184,UT,Utah
0.08460267712260816,0.03996230075265751,Adult,49.0,340,0.1076772164443055,0.04767975230917045,-0.21429360902575256,-0.1618601436196767,UT,Utah
0.08472397751777279,0.039937125198944094,Adult,49.0,345,0.1076772164443055,0.04767975230917045,-0.21316709035104886,-0.16238815713682275,UT,Utah
0.0844406381041618,0.03972702375977212,Adult,49.0,350,0.1076772164443055,0.04767975230917045,-0.21579846793460233,-0.16679466994355063,UT,Utah
0.0844813767274435,0.03976822012039408,Adult,49.0,355,0.1076772164443055,0.04767975230917045,-0.2154201277004566,-0.16593064782458433,UT,Utah
0.08435549895887642,0.03957322401345015,Adult,49.0,360,0.1076772164443055,0.04767975230917045,-0.2165891565138286,-0.17002035252102476,UT,Utah
0.08416324927597396,0.039500901513691615,Adult,49.0,365,0.1076772164443055,0.04767975230917045,-0.21837458233788765,-0.17153719135209855,UT,Utah
0.08420581884861665,0.039283476277075735,Adult,49.0,370,0.1076772164443055,0.04767975230917045,-0.21797923804827457,-0.17609730809108726,UT,Utah
0.08410374342174225,0.03931826431493428,Adult,49.0,375,0.1076772164443055,0.04767975230917045,-0.2189272141405726,-0.17536768941284897,UT,Utah
0.08410786305780445,0.039243195391134265,Adult,49.0,380,0.1076772164443055,0.04767975230917045,-0.21888895501577132,-0.17694212971852097,UT,Utah
0.08423511403839226,0.03927111736888914,Adult,49.0,385,0.1076772164443055,0.04767975230917045,-0.2177071731607989,-0.17635651472677727,UT,Utah
0.08410832079514469,0.038975419047091564,Adult,49.0,390,0.1076772164443055,0.04767975230917045,-0.21888470400190452,-0.18255827349180143,UT,Utah
0.08412479933939347,0.03880193659513911,Adult,49.0,395,0.1076772164443055,0.04767975230917045,-0.21873166750269946,-0.18619676663722595,UT,Utah
0.08421039622201908,0.03868475583603666,Adult,49.0,400,0.1076772164443055,0.04767975230917045,-0.2179367279096066,-0.18865442955339662,UT,Utah
0.08245066177476498,0.02857582968253985,Child,49.0,0,0.08245066177476498,0.02857582968253985,0.0,0.0,UT,Utah
0.0818905203606018,0.028337769581520504,Child,49.0,5,0.08245066177476498,0.02857582968253985,-0.006793655770688023,-0.008330820265379901,UT,Utah
0.08183881499929443,0.028337769581520504,Child,49.0,10,0.08245066177476498,0.02857582968253985,-0.007420762457213015,-0.008330820265379901,UT,Utah
0.08183881499929443,0.027491094290112317,Child,49.0,15,0.08245066177476498,0.02857582968253985,-0.007420762457213015,-0.03795989143546441,UT,Utah
0.08125820687961376,0.027271346504555996,Child,49.0,20,0.08245066177476498,0.02857582968253985,-0.01446264795798391,-0.045649879372738233,UT,Utah
0.08125820687961376,0.027271346504555996,Child,49.0,25,0.08245066177476498,0.02857582968253985,-0.01446264795798391,-0.045649879372738233,UT,Utah
0.08136377199228297,0.027271346504555996,Child,49.0,30,0.08245066177476498,0.02857582968253985,-0.01318230513966201,-0.045649879372738233,UT,Utah
0.08258638834819684,0.027233644678602707,Child,49.0,35,0.08245066177476498,0.02857582968253985,0.0016461550521285062,-0.04696924004825076,UT,Utah
0.08196161523239945,0.02627386390933465,Child,49.0,40,0.08245066177476498,0.02857582968253985,-0.005931384076716006,-0.08055639324487318,UT,Utah
0.08164061111428285,0.02627386390933465,Child,49.0,45,0.08245066177476498,0.02857582968253985,-0.009824671422225761,-0.08055639324487318,UT,Utah
0.0808854974001898,0.02641820804298439,Child,49.0,50,0.08245066177476498,0.02857582968253985,-0.018983041990018545,-0.07550512665862485,UT,Utah
0.08161691282368363,0.02641820804298439,Child,49.0,55,0.08245066177476498,0.02857582968253985,-0.010112095320216397,-0.07550512665862485,UT,Utah
0.08007436954468045,0.02641820804298439,Child,49.0,60,0.08245066177476498,0.02857582968253985,-0.028820778134880043,-0.07550512665862485,UT,Utah
0.07969304250503859,0.026332032440805443,Child,49.0,65,0.08245066177476498,0.02857582968253985,-0.033445689948002344,-0.07852080820265361,UT,Utah
0.0789196164754825,0.02647745376948242,Child,49.0,70,0.08245066177476498,0.02857582968253985,-0.042826160800606194,-0.0734318455971048,UT,Utah
0.07885390757882105,0.02647745376948242,Child,49.0,75,0.08245066177476498,0.02857582968253985,-0.04362310888139853,-0.0734318455971048,UT,Utah
0.07787796888414444,0.02647745376948242,Child,49.0,80,0.08245066177476498,0.02857582968253985,-0.05545974758955863,-0.0734318455971048,UT,Utah
0.07796306729129616,0.026132751360766617,Child,49.0,85,0.08245066177476498,0.02857582968253985,-0.05442763450131949,-0.08549457177322073,UT,Utah
0.07849735602480563,0.026071351244214117,Child,49.0,90,0.08245066177476498,0.02857582968253985,-0.04794753207389424,-0.0876432448733413,UT,Utah
0.07849735602480563,0.02598409844700793,Child,49.0,95,0.08245066177476498,0.02857582968253985,-0.04794753207389424,-0.09069662243667054,UT,Utah
0.07769053694940523,0.02589038247963832,Child,49.0,100,0.08245066177476498,0.02857582968253985,-0.057733009328212015,-0.09397617611580222,UT,Utah
0.07764637195328852,0.02589038247963832,Child,49.0,105,0.08245066177476498,0.02857582968253985,-0.0582686629562853,-0.09397617611580222,UT,Utah
0.07752357172018352,0.02589038247963832,Child,49.0,110,0.08245066177476498,0.02857582968253985,-0.05975804133678231,-0.09397617611580222,UT,Utah
0.07752357172018352,0.02589038247963832,Child,49.0,115,0.08245066177476498,0.02857582968253985,-0.05975804133678231,-0.09397617611580222,UT,Utah
0.07752357172018352,0.02577404541669674,Child,49.0,120,0.08245066177476498,0.02857582968253985,-0.05975804133678231,-0.09804734620024114,UT,Utah
0.07649592766419953,0.025364711306346724,Child,49.0,125,0.08245066177476498,0.02857582968253985,-0.07222178673146762,-0.11237183353437874,UT,Utah
0.07665104374812165,0.025364711306346724,Child,49.0,130,0.08245066177476498,0.02857582968253985,-0.07034046667189242,-0.11237183353437874,UT,Utah
0.07665104374812165,0.02560277140736607,Child,49.0,135,0.08245066177476498,0.02857582968253985,-0.07034046667189242,-0.10404101326899884,UT,Utah
0.07651208558960809,0.02560277140736607,Child,49.0,140,0.08245066177476498,0.02857582968253985,-0.07202581589192847,-0.10404101326899884,UT,Utah
0.07639682572169375,0.02555429763114041,Child,49.0,145,0.08245066177476498,0.02857582968253985,-0.07342374121397388,-0.10573733413751518,UT,Utah
0.07630418694935139,0.02555429763114041,Child,49.0,150,0.08245066177476498,0.02857582968253985,-0.0745473073606645,-0.10573733413751518,UT,Utah
0.07612429537980281,0.02555429763114041,Child,49.0,155,0.08245066177476498,0.02857582968253985,-0.07672911604086641,-0.10573733413751518,UT,Utah
0.07462807148697079,0.02555429763114041,Child,49.0,160,0.08245066177476498,0.02857582968253985,-0.09487601578218496,-0.10573733413751518,UT,Utah
0.074015147516473,0.02555429763114041,Child,49.0,165,0.08245066177476498,0.02857582968253985,-0.10230984296203394,-0.10573733413751518,UT,Utah
0.07312753881402982,0.02555429763114041,Child,49.0,170,0.08245066177476498,0.02857582968253985,-0.11307517441404713,-0.10573733413751518,UT,Utah
0.07537887642095488,0.025612466162611206,Child,49.0,175,0.08245066177476498,0.02857582968253985,-0.08576990410493601,-0.1037017490952955,UT,Utah
0.07657348570616059,0.025612466162611206,Child,49.0,180,0.08245066177476498,0.02857582968253985,-0.07128112670168019,-0.1037017490952955,UT,Utah
0.07657348570616059,0.025612466162611206,Child,49.0,185,0.08245066177476498,0.02857582968253985,-0.07128112670168019,-0.1037017490952955,UT,Utah
0.07721980272250271,0.025612466162611206,Child,49.0,190,0.08245066177476498,0.02857582968253985,-0.06344229312011707,-0.1037017490952955,UT,Utah
0.07617276915602847,0.02597655808181727,Child,49.0,195,0.08245066177476498,0.02857582968253985,-0.07614120352224918,-0.09096049457177324,UT,Utah
0.07596702490582621,0.025527367755459492,Child,49.0,200,0.08245066177476498,0.02857582968253985,-0.07863656554571363,-0.10667973462002411,UT,Utah
0.07619539025160045,0.025620006527801862,Child,49.0,205,0.08245066177476498,0.02857582968253985,-0.07586684434689439,-0.10343787696019302,UT,Utah
0.07793613741561524,0.025620006527801862,Child,49.0,210,0.08245066177476498,0.02857582968253985,-0.05475425256721789,-0.10343787696019302,UT,Utah
0.07788766363938956,0.02365197121304009,Child,49.0,215,0.08245066177476498,0.02857582968253985,-0.05534216508583534,-0.1723085042219542,UT,Utah
0.07831638726022987,0.0235733359760518,Child,49.0,220,0.08245066177476498,0.02857582968253985,-0.050142405476731544,-0.1750603136308806,UT,Utah
0.07831638726022987,0.0235733359760518,Child,49.0,225,0.08245066177476498,0.02857582968253985,-0.050142405476731544,-0.1750603136308806,UT,Utah
0.07706791822366231,0.0235733359760518,Child,49.0,230,0.08245066177476498,0.02857582968253985,-0.06528441901178439,-0.1750603136308806,UT,Utah
0.07654978741556138,0.0235733359760518,Child,49.0,235,0.08245066177476498,0.02857582968253985,-0.0715685505996706,-0.1750603136308806,UT,Utah
0.07650239083436296,0.023297574049079162,Child,49.0,240,0.08245066177476498,0.02857582968253985,-0.07214339839565198,-0.18471049457177313,UT,Utah
0.07685678799832388,0.023447304157865084,Child,49.0,245,0.08245066177476498,0.02857582968253985,-0.06784510464842841,-0.17947074788902295,UT,Utah
0.0767749211762539,0.023643353652822198,Child,49.0,250,0.08245066177476498,0.02857582968253985,-0.06883802356875945,-0.17261007237635695,UT,Utah
0.07676522642100876,0.023528093784907854,Child,49.0,255,0.08245066177476498,0.02857582968253985,-0.06895560607248297,-0.1766435464414956,UT,Utah
0.07676522642100876,0.023528093784907854,Child,49.0,260,0.08245066177476498,0.02857582968253985,-0.06895560607248297,-0.1766435464414956,UT,Utah
0.0770291392026818,0.023340661850168636,Child,49.0,265,0.08245066177476498,0.02857582968253985,-0.065754749026678,-0.18320265379975864,UT,Utah
0.07660256997189598,0.023340661850168636,Child,49.0,270,0.08245066177476498,0.02857582968253985,-0.07092837919050987,-0.18320265379975864,UT,Utah
0.07660256997189598,0.023196317716518897,Child,49.0,275,0.08245066177476498,0.02857582968253985,-0.07092837919050987,-0.18825392038600708,UT,Utah
0.07657779448626954,0.023013194561888627,Child,49.0,280,0.08245066177476498,0.02857582968253985,-0.07122886781113624,-0.19466224366706864,UT,Utah
0.07642375559737466,0.02299380505139836,Child,49.0,285,0.08245066177476498,0.02857582968253985,-0.0730971231480756,-0.1953407720144752,UT,Utah
0.07751926294007457,0.02296687517571744,Child,49.0,290,0.08245066177476498,0.02857582968253985,-0.05981030022732614,-0.19628317249698424,UT,Utah
0.07728335722910969,0.022924864569655205,Child,49.0,295,0.08245066177476498,0.02857582968253985,-0.06267147448459676,-0.19775331724969825,UT,Utah
0.07728335722910969,0.022924864569655205,Child,49.0,300,0.08245066177476498,0.02857582968253985,-0.06267147448459676,-0.19775331724969825,UT,Utah
0.07728335722910969,0.023357896970604426,Child,49.0,305,0.08245066177476498,0.02857582968253985,-0.06267147448459676,-0.18259951749095282,UT,Utah
0.07728335722910969,0.023426837452347585,Child,49.0,310,0.08245066177476498,0.02857582968253985,-0.06267147448459676,-0.18018697225572977,UT,Utah
0.07753972964559207,0.023426837452347585,Child,49.0,315,0.08245066177476498,0.02857582968253985,-0.05956207049724327,-0.18018697225572977,UT,Utah
0.07717348333633152,0.023335275875032452,Child,49.0,320,0.08245066177476498,0.02857582968253985,-0.06400407619346249,-0.1833911338962605,UT,Utah
0.0774966418445026,0.023599188656705485,Child,49.0,325,0.08245066177476498,0.02857582968253985,-0.06008465940268082,-0.1741556091676718,UT,Utah
0.07747509794395785,0.023768308275981673,Child,49.0,330,0.08245066177476498,0.02857582968253985,-0.06034595385539965,-0.16823733413751507,UT,Utah
0.07747509794395785,0.0237047537693747,Child,49.0,335,0.08245066177476498,0.02857582968253985,-0.06034595385539965,-0.17046139927623627,UT,Utah
0.07827868543427656,0.02417764238633169,Child,49.0,340,0.08245066177476498,0.02857582968253985,-0.050599670768989635,-0.15391284680337736,UT,Utah
0.07841548920273565,0.02417764238633169,Child,49.0,345,0.08245066177476498,0.02857582968253985,-0.04894045099422528,-0.15391284680337736,UT,Utah
0.07837240140164617,0.024198109091849187,Child,49.0,350,0.08245066177476498,0.02857582968253985,-0.04946303989966294,-0.15319662243667065,UT,Utah
0.07858245443195737,0.024198109091849187,Child,49.0,355,0.08245066177476498,0.02857582968253985,-0.04691541898565488,-0.15319662243667065,UT,Utah
0.07858245443195737,0.024198109091849187,Child,49.0,360,0.08245066177476498,0.02857582968253985,-0.04691541898565488,-0.15319662243667065,UT,Utah
0.07858245443195737,0.024198109091849187,Child,49.0,365,0.08245066177476498,0.02857582968253985,-0.04691541898565488,-0.15319662243667065,UT,Utah
0.07853828943584067,0.024198109091849187,Child,49.0,370,0.08245066177476498,0.02857582968253985,-0.04745107261372816,-0.15319662243667065,UT,Utah
0.07873433893079776,0.024198109091849187,Child,49.0,375,0.08245066177476498,0.02857582968253985,-0.045073293093987665,-0.15319662243667065,UT,Utah
0.07888191464952923,0.024198109091849187,Child,49.0,380,0.08245066177476498,0.02857582968253985,-0.04328342609286384,-0.15319662243667065,UT,Utah
0.07769161414443246,0.024198109091849187,Child,49.0,385,0.08245066177476498,0.02857582968253985,-0.05771994460557606,-0.15319662243667065,UT,Utah
0.07799753753216772,0.024198109091849187,Child,49.0,390,0.08245066177476498,0.02857582968253985,-0.054009563376969716,-0.15319662243667065,UT,Utah
0.07808802191445564,0.024198109091849187,Child,49.0,395,0.08245066177476498,0.02857582968253985,-0.052912126675550564,-0.15319662243667065,UT,Utah
0.07870417747003512,0.024198109091849187,Child,49.0,400,0.08245066177476498,0.02857582968253985,-0.04543910532779394,-0.15319662243667065,UT,Utah
0.11953131568316645,0.04923892114021364,Adult,50.0,0,0.11953131568316645,0.04923892114021364,0.0,0.0,VT,Vermont
0.11927909232400244,0.04923892114021364,Adult,50.0,5,0.11953131568316645,0.04923892114021364,-0.00211010276028889,0.0,VT,Vermont
0.11987991707388095,0.04856017372652837,Adult,50.0,10,0.11953131568316645,0.04923892114021364,0.00291640218901712,-0.013784774279526846,VT,Vermont
0.11903917254333424,0.04856017372652837,Adult,50.0,15,0.11953131568316645,0.04923892114021364,-0.004117273678612476,-0.013784774279526846,VT,Vermont
0.11829890723716995,0.04856017372652837,Adult,50.0,20,0.11953131568316645,0.04923892114021364,-0.010310339503525334,-0.013784774279526846,VT,Vermont
0.11848961270385493,0.04856017372652837,Adult,50.0,25,0.11953131568316645,0.04923892114021364,-0.008714895953063073,-0.013784774279526846,VT,Vermont
0.11709930833382891,0.04844739092365014,Adult,50.0,30,0.11953131568316645,0.04923892114021364,-0.020346194095143266,-0.01607529568549071,VT,Vermont
0.11646567404129492,0.048172611003910494,Adult,50.0,35,0.11953131568316645,0.04923892114021364,-0.0256471839563569,-0.021655838747293044,VT,Vermont
0.11646567404129492,0.04680896438729205,Adult,50.0,40,0.11953131568316645,0.04923892114021364,-0.0256471839563569,-0.04935032483758128,VT,Vermont
